time_window,avg_price,max_bid
24225.0,297.9673913043478,296
24230.0,290.2755102040816,295
24235.0,291.5897435897436,291
24240.0,292.67045454545456,290
24245.0,294.7125,293
24250.0,291.5593220338983,293
24255.0,291.6744186046512,289
24260.0,293.5571428571429,289
24265.0,292.1287878787879,292
24270.0,289.69565217391306,289
24275.0,294.36486486486484,296
24280.0,293.33098591549293,294
24285.0,297.9433962264151,294
24290.0,294.53508771929825,295
24295.0,293.4148936170213,293
24300.0,289.75925925925924,289
24305.0,290.96666666666664,292
24310.0,292.0820895522388,293
24315.0,293.34027777777777,293
24320.0,287.890625,290
24325.0,290.4310344827586,287
24330.0,287.5923076923077,287
24335.0,286.3666666666667,290
24340.0,294.241935483871,293
24345.0,295.3488372093023,289
24350.0,296.5344827586207,295
24355.0,292.81159420289856,295
24360.0,288.64130434782606,289
24365.0,287.0104166666667,288
24370.0,293.0,296
24375.0,295.14150943396226,296
24380.0,291.36567164179104,293
24385.0,290.3486842105263,290
24390.0,291.83035714285717,290
24395.0,293.76785714285717,293
24400.0,292.3658536585366,293
24405.0,293.55,289
24410.0,294.7232142857143,292
24415.0,295.10169491525426,295
24420.0,295.8615384615385,295
24425.0,292.25694444444446,295
24430.0,293.6101694915254,295
24435.0,289.66438356164383,290
24440.0,287.22222222222223,288
24445.0,290.1328125,288
24450.0,289.8863636363636,295
24455.0,296.42,295
24460.0,295.6132075471698,294
24465.0,291.84375,288
24470.0,289.8541666666667,291
24475.0,294.8804347826087,291
24480.0,291.51,291
24485.0,291.66,285
24490.0,293.53125,288
24495.0,290.05223880597015,289
24500.0,289.375,287
24505.0,293.0816326530612,294
24510.0,288.8269230769231,285
24515.0,286.1796875,286
24520.0,285.9927536231884,288
24525.0,278.23387096774195,281
24530.0,278.08620689655174,277
24535.0,284.6730769230769,284
24540.0,282.6734693877551,284
24545.0,274.9307692307692,276
24550.0,276.35,277
24555.0,275.52,278
24560.0,275.74074074074076,275
24565.0,279.5230769230769,281
24570.0,279.1666666666667,284
24575.0,272.484375,273
24580.0,272.9761904761905,274
24585.0,271.8673469387755,269
24590.0,275.2076923076923,275
24595.0,289.6818181818182,278
24600.0,279.5855263157895,283
24605.0,283.2719298245614,286
24610.0,281.0147058823529,284
24615.0,286.51960784313724,286
24620.0,282.578125,285
24625.0,280.859649122807,280
24630.0,275.0431034482759,273
24635.0,281.00694444444446,284
24640.0,287.9811320754717,287
24645.0,284.4310344827586,287
24650.0,275.45454545454544,275
24655.0,275.2328767123288,278
24660.0,275.2894736842105,275
24665.0,274.675,275
24670.0,272.03389830508473,271
24675.0,271.68243243243245,273
24680.0,272.1727272727273,273
24685.0,278.640350877193,276
24690.0,278.8285714285714,280
24695.0,276.7536231884058,276
24700.0,287.71311475409834,285
24705.0,286.79411764705884,287
24710.0,286.80555555555554,288
24715.0,288.6090909090909,288
24720.0,290.8059701492537,291
24725.0,287.70754716981133,291
24730.0,288.28985507246375,288
24735.0,290.4236111111111,289
24740.0,292.25,291
24745.0,288.225,286
24750.0,287.1770833333333,288
24755.0,291.1057692307692,295
24760.0,291.84375,295
24765.0,288.0701754385965,288
24770.0,292.8452380952381,293
24775.0,291.241935483871,291
24780.0,290.55357142857144,287
24785.0,291.29411764705884,290
24790.0,292.1027397260274,293
24795.0,288.89864864864865,288
24800.0,293.0882352941176,290
24805.0,293.29285714285714,292
24810.0,291.4756097560976,291
24815.0,288.97014925373134,288
24820.0,288.2583333333333,288
24825.0,292.1268656716418,291
24830.0,294.1666666666667,297
24835.0,294.37931034482756,294
24840.0,299.0609756097561,296
24845.0,297.57608695652175,295
24850.0,292.7641509433962,294
24855.0,293.1969696969697,291
24860.0,289.9818181818182,292
24865.0,293.16379310344826,292
24870.0,293.24418604651163,292
24875.0,290.7936507936508,292
24880.0,288.52777777777777,287
24885.0,288.2013888888889,289
24890.0,291.25757575757575,293
24895.0,294.0,295
24900.0,295.7340425531915,295
24905.0,296.6132075471698,296
24910.0,295.65432098765433,294
24915.0,294.2529411764706,293
24920.0,293.16037735849056,291
24925.0,287.84615384615387,287
24930.0,284.87931034482756,287
24935.0,285.09574468085106,282
24940.0,285.02941176470586,286
24945.0,289.97222222222223,291
24950.0,295.625,296
24955.0,296.59302325581393,296
24960.0,294.1693548387097,294
24965.0,289.3679245283019,290
24970.0,289.96666666666664,291
24975.0,290.8220338983051,293
24980.0,285.55172413793105,286
24985.0,286.16911764705884,289
24990.0,281.79464285714283,277
24995.0,285.8301886792453,291
25000.0,284.7307692307692,288
25005.0,279.991935483871,281
25010.0,283.219696969697,283
25015.0,287.9214285714286,289
25020.0,289.43333333333334,288
25025.0,290.07894736842104,290
25030.0,288.2068965517241,289
25035.0,294.21875,296
25040.0,293.4921875,296
25045.0,291.4818181818182,292
25050.0,291.1363636363636,292
25055.0,285.24,283
25060.0,290.23387096774195,288
25065.0,291.1938775510204,290
25070.0,292.08,295
25075.0,291.16911764705884,291
25080.0,289.05194805194805,291
25085.0,292.40625,293
25090.0,291.0188679245283,293
25095.0,284.68367346938777,287
25100.0,284.95588235294116,283
25105.0,285.325,285
25110.0,284.175,286
25115.0,288.07894736842104,290
25120.0,288.26851851851853,290
25125.0,289.425,292
25130.0,290.2894736842105,290
25135.0,287.80555555555554,286
25140.0,290.5681818181818,290
25145.0,292.2307692307692,290
25150.0,292.90441176470586,293
25155.0,296.1363636363636,293
25160.0,291.8421052631579,293
25165.0,293.32142857142856,289
25170.0,293.2835820895522,287
25175.0,296.01,296
25180.0,297.1636363636364,296
25185.0,296.780303030303,295
25190.0,296.5948275862069,295
25195.0,289.64285714285717,290
25200.0,287.8775510204082,286
25205.0,291.7386363636364,289
25210.0,291.25714285714287,292
25215.0,288.984375,291
25220.0,286.5357142857143,286
25225.0,287.60185185185185,289
25230.0,290.56849315068496,289
25235.0,292.67105263157896,294
25240.0,294.9824561403509,294
25245.0,298.32575757575756,296
25250.0,298.7881355932203,296
25255.0,299.3898305084746,296
25260.0,294.06349206349205,296
25265.0,290.7258064516129,291
25270.0,297.225,294
25275.0,295.4166666666667,294
25280.0,287.35,290
25285.0,284.4513888888889,284
25290.0,291.3015873015873,292
25295.0,289.16153846153844,289
25300.0,291.0681818181818,291
25305.0,294.84328358208955,294
25310.0,294.4047619047619,294
25315.0,296.3888888888889,294
25320.0,294.08653846153845,292
25325.0,292.55645161290323,292
25330.0,291.5126582278481,289
25335.0,291.589552238806,291
25340.0,293.7238805970149,292
25345.0,293.13432835820896,293
25350.0,287.2042253521127,288
25355.0,284.98,284
25360.0,284.39166666666665,283
25365.0,280.7674418604651,281
25370.0,290.97169811320754,292
25375.0,293.6951219512195,294
25380.0,295.63235294117646,293
25385.0,293.7181818181818,293
25390.0,292.29245283018867,291
25395.0,290.5701754385965,286
25400.0,289.9492753623188,290
25405.0,290.14166666666665,288
25410.0,289.01666666666665,295
25415.0,297.6363636363636,295
25420.0,295.0344827586207,295
25425.0,296.6304347826087,293
25430.0,295.92622950819674,292
25435.0,292.76119402985074,289
25440.0,290.9,291
25445.0,290.3775510204082,288
25450.0,292.22131147540983,293
25455.0,293.9125,293
25460.0,293.6307692307692,291
25465.0,293.4758064516129,291
25470.0,288.77966101694915,287
25475.0,288.6698113207547,288
25480.0,292.8333333333333,295
25485.0,288.0234375,286
25490.0,288.2173913043478,289
25495.0,289.4407894736842,289
25500.0,293.95283018867923,294
25505.0,295.45238095238096,294
25510.0,296.2352941176471,293
25515.0,293.69166666666666,293
25520.0,292.2280701754386,290
25525.0,291.7016129032258,290
25530.0,293.5328947368421,295
25535.0,288.4921875,288
25540.0,290.59090909090907,296
25545.0,296.98275862068965,296
25550.0,293.32456140350877,292
25555.0,294.41346153846155,292
25560.0,291.19827586206895,289
25565.0,293.3076923076923,290
25570.0,290.73728813559325,291
25575.0,294.30434782608694,294
25580.0,290.328125,294
25585.0,294.45283018867923,291
25590.0,293.0348837209302,293
25595.0,290.68055555555554,292
25600.0,292.575,295
25605.0,295.95454545454544,295
25610.0,289.32142857142856,286
25615.0,290.1746031746032,288
25620.0,286.46031746031747,288
25625.0,288.4568965517241,286
25630.0,286.1333333333333,286
25635.0,283.719298245614,287
25640.0,280.68918918918916,281
25645.0,280.34057971014494,282
25650.0,318.9632352941176,292
25655.0,315.5625,292
25660.0,309.1216216216216,292
25665.0,303.01063829787233,294
25670.0,295.29285714285714,292
25675.0,288.0483870967742,291
25680.0,294.2089552238806,294
25685.0,288.8253968253968,290
25690.0,288.0,286
25695.0,288.4594594594595,286
25700.0,286.90384615384613,286
25705.0,289.20175438596493,289
25710.0,293.56382978723406,292
25715.0,295.530303030303,292
25720.0,290.49056603773585,292
25725.0,283.23,287
25730.0,284.90579710144925,285
25735.0,286.5342465753425,286
25740.0,285.85555555555555,283
25745.0,289.5405405405405,290
25750.0,290.44827586206895,291
25755.0,286.70754716981133,282
25760.0,285.05,283
25765.0,292.4642857142857,292
25770.0,291.55,292
25775.0,288.6730769230769,289
25780.0,288.8152173913044,286
25785.0,289.19354838709677,288
25790.0,290.8833333333333,292
25795.0,291.7717391304348,287
25800.0,292.82954545454544,293
25805.0,294.9274193548387,293
25810.0,294.5923076923077,292
25815.0,288.87820512820514,290
25820.0,287.64925373134326,286
25825.0,285.7076923076923,287
25830.0,289.51408450704224,287
25835.0,293.3602941176471,293
25840.0,291.9913793103448,291
25845.0,291.5,291
25850.0,293.359649122807,291
25855.0,290.55357142857144,289
25860.0,286.55102040816325,287
25865.0,281.46478873239437,282
25870.0,275.969696969697,276
25875.0,280.72857142857146,285
25880.0,273.8070175438597,279
25885.0,276.17857142857144,273
25890.0,278.0072463768116,279
25895.0,276.72131147540983,275
25900.0,277.4871794871795,281
25905.0,273.69642857142856,273
25910.0,278.43939393939394,281
25915.0,273.1975308641975,273
25920.0,277.03968253968253,277
25925.0,275.5857142857143,274
25930.0,275.56666666666666,275
25935.0,275.5466666666667,276
25940.0,281.50704225352115,286
25945.0,352.7916666666667,289
25950.0,287.3703703703704,288
25955.0,283.75,285
25960.0,279.5204081632653,279
25965.0,287.4516129032258,288
25970.0,292.96491228070175,290
25975.0,293.8357142857143,291
25980.0,293.07894736842104,294
25985.0,295.27450980392155,294
25990.0,294.25,293
25995.0,298.7358490566038,292
26000.0,298.1509433962264,293
26005.0,298.67045454545456,293
26010.0,293.12068965517244,294
26015.0,295.3467741935484,292
26020.0,294.35849056603774,291
26025.0,287.66153846153844,291
26030.0,287.17,288
26035.0,288.06140350877195,288
26040.0,283.75,286
26045.0,284.2416666666667,287
26050.0,289.3467741935484,290
26055.0,288.55882352941177,288
26060.0,294.73275862068965,294
26065.0,295.06451612903226,294
26070.0,294.33,294
26075.0,290.140625,293
26080.0,291.4491525423729,294
26085.0,287.20175438596493,288
26090.0,286.12698412698415,283
26095.0,288.2,284
26100.0,288.3030303030303,288
26105.0,289.48979591836735,288
26110.0,287.8955223880597,289
26115.0,287.14814814814815,292
26120.0,285.0571428571429,286
26125.0,292.11486486486484,292
26130.0,290.46875,288
26135.0,288.3857142857143,288
26140.0,287.10169491525426,288
26145.0,289.9255319148936,290
26150.0,290.89,290
26155.0,294.8061224489796,295
26160.0,291.94736842105266,289
26165.0,293.390243902439,289
26170.0,294.8467741935484,294
26175.0,290.8541666666667,294
26180.0,289.76,288
26185.0,292.7719298245614,293
26190.0,294.2439024390244,293
26195.0,287.93939393939394,292
26200.0,281.5701754385965,284
26205.0,281.1132075471698,281
26210.0,285.8636363636364,291
26215.0,290.79487179487177,290
26220.0,290.2068965517241,290
26225.0,298.80392156862746,294
26230.0,287.7578125,288
26235.0,291.2909090909091,294
26240.0,292.8174603174603,294
26245.0,288.8968253968254,289
26250.0,286.92753623188406,287
26255.0,281.7857142857143,284
26260.0,286.00925925925924,288
26265.0,283.35074626865674,284
26270.0,280.3515625,283
26275.0,287.6532258064516,291
26280.0,287.80392156862746,291
26285.0,289.3666666666667,288
26290.0,288.64912280701753,288
26295.0,288.2083333333333,290
26300.0,290.3623188405797,293
26305.0,292.4418604651163,292
26310.0,290.53333333333336,291
26315.0,290.70212765957444,292
26320.0,289.16153846153844,292
26325.0,289.33870967741933,294
26330.0,292.4259259259259,294
26335.0,291.2236842105263,287
26340.0,288.48026315789474,289
26345.0,290.09090909090907,288
26350.0,292.2857142857143,292
26355.0,286.47857142857146,289
26360.0,286.8263888888889,284
26365.0,282.775,284
26370.0,291.2068965517241,294
26375.0,292.88235294117646,291
26380.0,294.74590163934425,292
26385.0,292.42452830188677,292
26390.0,289.75,289
26395.0,288.1693548387097,290
26400.0,289.6216216216216,292
26405.0,290.54347826086956,295
26410.0,293.6777777777778,292
26415.0,290.1521739130435,289
26420.0,289.13194444444446,288
26425.0,286.2983870967742,286
26430.0,290.9491525423729,291
26435.0,290.75,294
26440.0,291.0151515151515,294
26445.0,292.68333333333334,293
26450.0,295.26851851851853,294
26455.0,289.1015625,291
26460.0,284.0855263157895,284
26465.0,275.83870967741933,280
26470.0,273.2641509433962,273
26475.0,277.6484375,278
26480.0,273.6636363636364,279
26485.0,272.24285714285713,272
26490.0,275.9836065573771,280
26495.0,307.09375,288
26500.0,291.8071428571429,290
26505.0,294.5,294
26510.0,345.4148936170213,293
26515.0,296.359375,290
26520.0,284.79411764705884,287
26525.0,282.5581395348837,280
26530.0,282.85483870967744,284
26535.0,286.8225806451613,286
26540.0,286.6774193548387,285
26545.0,287.8169014084507,289
26550.0,290.9846153846154,291
26555.0,289.2972972972973,290
26560.0,284.17,283
26565.0,286.13432835820896,287
26570.0,281.8360655737705,287
26575.0,284.0378787878788,293
26580.0,293.5,293
26585.0,292.75454545454545,293
26590.0,293.38775510204084,292
26595.0,286.1484375,291
26600.0,287.52142857142854,287
26605.0,292.4298245614035,293
26610.0,289.75,293
26615.0,288.93506493506493,288
26620.0,287.24074074074076,287
26625.0,289.8137254901961,293
26630.0,291.8173076923077,293
26635.0,294.2295081967213,290
26640.0,292.6857142857143,291
26645.0,293.0833333333333,293
26650.0,293.0,287
26655.0,293.22727272727275,290
26660.0,292.44897959183675,292
26665.0,288.219696969697,287
26670.0,289.22,287
26675.0,284.82835820895525,285
26680.0,287.6063829787234,288
26685.0,287.9270833333333,286
26690.0,286.4140625,286
26695.0,290.81632653061223,288
26700.0,289.811320754717,287
26705.0,285.241935483871,283
26710.0,289.625,291
26715.0,290.8020833333333,291
26720.0,289.0208333333333,283
26725.0,289.8015873015873,293
26730.0,289.4406779661017,288
26735.0,283.9179104477612,287
26740.0,278.4634146341463,277
26745.0,277.4,279
26750.0,282.42537313432837,287
26755.0,287.8013698630137,288
26760.0,285.76363636363635,285
26765.0,286.44615384615383,287
26770.0,287.58181818181816,285
26775.0,289.65,290
26780.0,293.55,293
26785.0,293.2551020408163,293
26790.0,293.5078125,291
26795.0,287.49107142857144,287
26800.0,288.5923076923077,287
26805.0,288.9051724137931,287
26810.0,291.8333333333333,289
26815.0,290.8,289
26820.0,290.92857142857144,290
26825.0,292.56944444444446,292
26830.0,291.1607142857143,292
26835.0,292.2844827586207,293
26840.0,289.34444444444443,293
26845.0,291.26666666666665,287
26850.0,285.74285714285713,285
26855.0,276.2945205479452,280
26860.0,277.6933333333333,284
26865.0,278.5245901639344,284
26870.0,276.8880597014925,279
26875.0,271.03409090909093,267
26880.0,272.9909090909091,277
26885.0,287.9024390243902,280
26890.0,309.578431372549,287
26895.0,338.43220338983053,289
26900.0,302.3090909090909,290
26905.0,291.3392857142857,292
26910.0,285.4,286
26915.0,293.69620253164555,287
26920.0,288.02272727272725,286
26925.0,384.1929824561403,290
26930.0,364.18888888888887,290
26935.0,343.25471698113205,292
26940.0,306.1063829787234,292
26945.0,299.32191780821915,287
26950.0,258.26785714285717,284
26955.0,272.91269841269843,279
26960.0,253.875,283
26965.0,286.1595744680851,286
26970.0,324.8636363636364,287
26975.0,268.1296296296296,283
26980.0,281.00892857142856,283
26985.0,275.87735849056605,280
26990.0,279.0729166666667,288
26995.0,283.92105263157896,288
27000.0,285.79245283018867,288
27005.0,281.0689655172414,283
27010.0,287.9622641509434,288
27015.0,343.5701754385965,290
27020.0,379.89814814814815,293
27025.0,319.82954545454544,293
27030.0,284.47872340425533,285
27035.0,289.76851851851853,288
27040.0,288.469696969697,289
27045.0,289.4396551724138,287
27050.0,289.5462962962963,288
27055.0,294.18333333333334,293
27060.0,293.3196721311475,293
27065.0,292.4230769230769,291
27070.0,289.87,291
27075.0,291.54464285714283,289
27080.0,287.6,286
27085.0,291.4891304347826,293
27090.0,290.42241379310343,293
27095.0,287.7986111111111,284
27100.0,289.0846153846154,286
27105.0,291.2416666666667,293
27110.0,288.1666666666667,288
27115.0,290.46666666666664,293
27120.0,293.62068965517244,293
27125.0,287.172131147541,283
27130.0,288.02777777777777,285
27135.0,286.6666666666667,286
27140.0,281.7901234567901,283
27145.0,286.22727272727275,290
27150.0,289.73728813559325,291
27155.0,289.5943396226415,290
27160.0,290.7109375,291
27165.0,288.5083333333333,285
27170.0,282.9807692307692,283
27175.0,290.45098039215685,293
27180.0,290.4230769230769,286
27185.0,291.69444444444446,293
27190.0,287.0,289
27195.0,290.67021276595744,291
27200.0,286.7704918032787,292
27205.0,278.23636363636365,276
27210.0,286.46153846153845,291
27215.0,289.9909090909091,292
27220.0,289.36,287
27225.0,301.9791666666667,290
27230.0,295.54716981132077,292
27235.0,289.5725806451613,292
27240.0,286.2307692307692,285
27245.0,288.20338983050846,287
27250.0,288.4818181818182,289
27255.0,293.1,294
27260.0,292.8478260869565,294
27265.0,291.46774193548384,294
27270.0,285.6666666666667,282
27275.0,285.61971830985914,286
27280.0,289.8939393939394,290
27285.0,287.9076923076923,290
27290.0,282.7068965517241,285
27295.0,278.1981132075472,274
27300.0,277.54651162790697,275
27305.0,278.0128205128205,276
27310.0,283.4047619047619,285
27315.0,287.1727272727273,288
27320.0,286.52,285
27325.0,281.07575757575756,283
27330.0,275.0,277
27335.0,277.05357142857144,276
27340.0,275.1666666666667,279
27345.0,271.13235294117646,272
27350.0,273.5078125,273
27355.0,278.2686567164179,279
27360.0,280.74074074074076,282
27365.0,294.88775510204084,284
27370.0,328.89622641509436,292
27375.0,298.06666666666666,293
27380.0,293.91818181818184,293
27385.0,289.54761904761904,288
27390.0,376.97,291
27395.0,325.0238095238095,291
27400.0,287.968253968254,286
27405.0,286.825,285
27410.0,301.4732142857143,287
27415.0,293.31481481481484,294
27420.0,340.56716417910445,294
27425.0,340.508064516129,294
27430.0,303.7916666666667,293
27435.0,293.1025641025641,291
27440.0,407.1842105263158,290
27445.0,309.6818181818182,293
27450.0,291.10169491525426,288
27455.0,318.6454545454545,286
27460.0,299.74,289
27465.0,321.91509433962267,294
27470.0,286.8606557377049,290
27475.0,281.1393442622951,284
27480.0,280.1517857142857,281
27485.0,278.0272727272727,280
27490.0,282.4307692307692,286
27495.0,289.08196721311475,289
27500.0,293.0816326530612,292
27505.0,297.40625,295
27510.0,290.06,292
27515.0,289.4375,290
27520.0,292.76,293
27525.0,293.7,294
27530.0,291.50925925925924,288
27535.0,287.24590163934425,288
27540.0,282.18461538461537,286
27545.0,277.82575757575756,279
27550.0,275.6666666666667,277
27555.0,286.5964912280702,288
27560.0,296.3727272727273,293
27565.0,290.33,289
27570.0,289.1914893617021,288
27575.0,291.93283582089555,295
27580.0,289.0,287
27585.0,288.3375,284
27590.0,282.57954545454544,282
27595.0,278.7432432432432,284
27600.0,280.66901408450707,283
27605.0,282.0,283
27610.0,285.44444444444446,287
27615.0,291.1826923076923,294
27620.0,285.9051724137931,286
27625.0,290.4662162162162,292
27630.0,294.921568627451,293
27635.0,296.09,294
27640.0,291.86538461538464,288
27645.0,289.2463768115942,288
27650.0,289.1216216216216,288
27655.0,288.18831168831167,295
27660.0,293.25409836065575,292
27665.0,291.5327868852459,288
27670.0,290.88524590163934,288
27675.0,290.12931034482756,288
27680.0,291.0,292
27685.0,295.9032258064516,294
27690.0,298.325,294
27695.0,293.75396825396825,294
27700.0,291.6507936507937,295
27705.0,288.65384615384613,290
27710.0,283.82,285
27715.0,289.9621212121212,291
27720.0,290.83620689655174,291
27725.0,287.63698630136986,288
27730.0,288.3070175438597,285
27735.0,286.66883116883116,287
27740.0,289.4423076923077,294
27745.0,280.1666666666667,284
27750.0,276.1574074074074,275
27755.0,278.6363636363636,280
27760.0,276.8623188405797,280
27765.0,279.327868852459,280
27770.0,285.1829268292683,295
27775.0,288.78409090909093,287
27780.0,287.73728813559325,286
27785.0,287.0769230769231,289
27790.0,282.14285714285717,284
27795.0,278.00757575757575,280
27800.0,279.5892857142857,279
27805.0,282.5408163265306,284
27810.0,279.8829787234043,282
27815.0,278.7844827586207,282
27820.0,285.92424242424244,288
27825.0,287.5192307692308,288
27830.0,287.811320754717,290
27835.0,282.9,283
27840.0,276.94444444444446,280
27845.0,274.8412698412698,273
27850.0,278.8671875,279
27855.0,278.1666666666667,280
27860.0,282.4791666666667,283
27865.0,286.36486486486484,287
27870.0,284.3454545454546,287
27875.0,287.57377049180326,287
27880.0,287.4166666666667,288
27885.0,288.0681818181818,290
27890.0,288.1046511627907,286
27895.0,288.5149253731343,289
27900.0,289.7972972972973,289
27905.0,285.95588235294116,286
27910.0,295.4901960784314,294
27915.0,295.1101694915254,294
27920.0,295.796875,293
27925.0,295.4568965517241,293
27930.0,294.508064516129,292
27935.0,290.9836065573771,288
27940.0,287.3358208955224,288
27945.0,284.07894736842104,284
27950.0,281.271186440678,283
27955.0,284.35555555555555,285
27960.0,283.97222222222223,288
27965.0,287.86764705882354,287
27970.0,287.1375,287
27975.0,290.72,295
27980.0,296.5,295
27985.0,296.44262295081967,296
27990.0,297.24285714285713,295
27995.0,291.9387755102041,292
28000.0,295.9056603773585,296
28005.0,299.47115384615387,296
28010.0,300.02777777777777,296
28015.0,299.18548387096774,296
28020.0,299.0426829268293,296
28025.0,292.6027397260274,295
28030.0,293.75342465753425,294
28035.0,295.4761904761905,294
28040.0,290.5163934426229,290
28045.0,293.86805555555554,297
28050.0,292.2890625,291
28055.0,294.99,290
28060.0,293.5615384615385,290
28065.0,291.015873015873,293
28070.0,288.25961538461536,290
28075.0,289.13235294117646,291
28080.0,290.1666666666667,292
28085.0,292.70454545454544,293
28090.0,296.75,295
28095.0,297.7551020408163,295
28100.0,296.1901408450704,294
28105.0,291.28,291
28110.0,291.7583333333333,294
28115.0,290.86619718309856,290
28120.0,292.4925373134328,292
28125.0,293.2551020408163,291
28130.0,296.3,297
28135.0,290.1948051948052,289
28140.0,283.7089552238806,284
28145.0,286.52027027027026,293
28150.0,343.54545454545456,293
28155.0,294.1730769230769,292
28160.0,286.37301587301585,288
28165.0,293.46078431372547,295
28170.0,295.50943396226415,295
28175.0,291.9166666666667,291
28180.0,293.41269841269843,290
28185.0,295.08730158730157,298
28190.0,293.95454545454544,298
28195.0,292.77966101694915,292
28200.0,293.3833333333333,292
28205.0,293.6,292
28210.0,300.3804347826087,297
28215.0,299.30434782608694,297
28220.0,295.3550724637681,296
28225.0,294.7173913043478,295
28230.0,298.5327868852459,298
28235.0,300.45348837209303,298
28240.0,299.45348837209303,298
28245.0,298.66129032258067,295
28250.0,294.54761904761904,292
28255.0,294.81168831168833,298
28260.0,294.95714285714286,298
28265.0,297.54,298
28270.0,298.13157894736844,297
28275.0,294.66153846153844,293
28280.0,294.99342105263156,295
28285.0,299.42452830188677,297
28290.0,293.5281690140845,291
28295.0,293.3135593220339,298
28300.0,296.32307692307694,298
28305.0,291.2307692307692,294
28310.0,285.46031746031747,288
28315.0,283.96491228070175,286
28320.0,282.0603448275862,281
28325.0,284.4620253164557,287
28330.0,291.9148936170213,293
28335.0,296.70238095238096,300
28340.0,295.4146341463415,300
28345.0,293.63492063492066,296
28350.0,298.34615384615387,298
28355.0,298.46153846153845,298
28360.0,300.5625,299
28365.0,301.72115384615387,299
28370.0,300.88524590163934,300
28375.0,293.4375,290
28380.0,288.6686046511628,289
28385.0,285.2083333333333,284
28390.0,290.3092105263158,293
28395.0,291.3255813953488,293
28400.0,292.8968253968254,291
28405.0,294.4909090909091,293
28410.0,295.43283582089555,295
28415.0,294.3363636363636,295
28420.0,292.29285714285714,291
28425.0,295.6171875,292
28430.0,299.78125,300
28435.0,294.0,290
28440.0,293.28205128205127,292
28445.0,288.05223880597015,290
28450.0,283.09375,287
28455.0,286.7266666666667,291
28460.0,292.5508474576271,293
28465.0,340.5813953488372,300
28470.0,292.23728813559325,294
28475.0,309.73728813559325,297
28480.0,295.7156862745098,296
28485.0,296.20212765957444,294
28490.0,297.8,294
28495.0,296.55,295
28500.0,294.04285714285714,294
28505.0,293.65,293
28510.0,291.7767857142857,293
28515.0,296.91,299
28520.0,296.4886363636364,299
28525.0,293.3076923076923,293
28530.0,303.7950819672131,294
28535.0,293.1372549019608,293
28540.0,294.03076923076924,296
28545.0,298.75531914893617,294
28550.0,295.9469696969697,299
28555.0,293.3050847457627,291
28560.0,292.61728395061726,293
28565.0,292.21875,290
28570.0,291.07575757575756,284
28575.0,290.54545454545456,294
28580.0,296.6268656716418,297
28585.0,300.171875,300
28590.0,297.7361111111111,297
28595.0,295.1842105263158,299
28600.0,299.6,299
28605.0,299.5,299
28610.0,299.3235294117647,299
28615.0,297.9779411764706,298
28620.0,292.0974025974026,293
28625.0,285.33035714285717,289
28630.0,283.8269230769231,283
28635.0,281.5208333333333,284
28640.0,296.5735294117647,293
28645.0,296.7323943661972,296
28650.0,358.81,295
28655.0,331.26363636363635,297
28660.0,322.640350877193,297
28665.0,314.47169811320754,295
28670.0,303.42857142857144,298
28675.0,296.21774193548384,298
28680.0,291.2049180327869,290
28685.0,301.44642857142856,293
28690.0,318.625,294
28695.0,295.7090909090909,294
28700.0,298.4406779661017,299
28705.0,300.22727272727275,299
28710.0,296.8220338983051,299
28715.0,293.92857142857144,293
28720.0,294.453125,294
28725.0,288.4765625,292
28730.0,282.8095238095238,281
28735.0,281.56451612903226,282
28740.0,304.0925925925926,299
28745.0,374.7567567567568,299
28750.0,306.52272727272725,297
28755.0,292.43617021276594,291
28760.0,297.9117647058824,298
28765.0,301.39473684210526,298
28770.0,298.171875,298
28775.0,299.26190476190476,296
28780.0,300.8796296296296,297
28785.0,301.94871794871796,299
28790.0,299.6311475409836,299
28795.0,296.99285714285713,297
28800.0,294.56666666666666,295
28805.0,294.88,294
28810.0,296.234693877551,293
28815.0,292.6060606060606,290
28820.0,291.1081081081081,293
28825.0,291.3965517241379,290
28830.0,292.12931034482756,290
28835.0,291.1271186440678,291
28840.0,283.5217391304348,283
28845.0,279.2888888888889,276
28850.0,278.06875,276
28855.0,280.7887323943662,282
28860.0,283.963768115942,284
28865.0,278.43548387096774,272
28870.0,305.08620689655174,289
28875.0,352.03125,298
28880.0,330.34375,298
28885.0,300.65492957746477,294
28890.0,305.1630434782609,291
28895.0,307.94615384615383,299
28900.0,307.88709677419354,299
28905.0,331.0967741935484,299
28910.0,292.59090909090907,293
28915.0,295.5438596491228,295
28920.0,293.2857142857143,293
28925.0,292.16379310344826,292
28930.0,356.9886363636364,297
28935.0,352.7857142857143,297
28940.0,287.74545454545455,292
28945.0,272.75,284
28950.0,260.86170212765956,252
28955.0,292.1666666666667,298
28960.0,388.94565217391306,298
28965.0,325.4916666666667,298
28970.0,309.6764705882353,298
28975.0,305.0,297
28980.0,297.3050847457627,296
28985.0,303.7241379310345,293
28990.0,324.8557692307692,291
28995.0,314.69642857142856,290
29000.0,310.9741379310345,298
29005.0,316.6203703703704,298
29010.0,304.6470588235294,290
29015.0,296.5833333333333,294
29020.0,309.46153846153845,299
29025.0,360.6818181818182,299
29030.0,292.87254901960785,287
29035.0,281.4830508474576,284
29040.0,277.9166666666667,278
29045.0,283.22857142857146,284
29050.0,281.6525423728813,286
29055.0,281.6587301587302,284
29060.0,291.0701754385965,299
