time_window,avg_price,max_bid
8456.0,268.1764705882353,263
8458.0,269.3181818181818,268
8460.0,271.975,271
8462.0,273.92857142857144,274
8464.0,272.775,277
8466.0,277.7962962962963,277
8468.0,278.3529411764706,277
8470.0,289.34,280
8472.0,278.89473684210526,277
8474.0,279.62857142857143,280
8476.0,320.0238095238095,281
8478.0,349.6666666666667,279
8480.0,307.7647058823529,279
8482.0,324.0,286
8484.0,321.44444444444446,286
8486.0,319.275,280
8488.0,316.6666666666667,280
8490.0,307.97727272727275,280
8492.0,283.5652173913044,276
8494.0,274.58,276
8496.0,269.77272727272725,269
8498.0,275.51666666666665,280
8500.0,291.3478260869565,284
8502.0,323.9375,285
8504.0,301.1,284
8506.0,293.85,280
8508.0,286.9,276
8510.0,320.6388888888889,279
8512.0,368.9782608695652,280
8514.0,311.8181818181818,279
8516.0,299.05,276
8518.0,276.15625,276
8520.0,276.52777777777777,277
8522.0,316.8,282
8524.0,329.2307692307692,286
8526.0,335.1666666666667,286
8528.0,324.9117647058824,286
8530.0,282.9047619047619,281
8532.0,282.5,282
8534.0,284.34,283
8536.0,287.1666666666667,287
8538.0,285.76666666666665,287
8540.0,283.80555555555554,284
8542.0,280.27272727272725,281
8544.0,279.63461538461536,280
8546.0,278.3611111111111,279
8548.0,271.5,270
8550.0,271.34,270
8552.0,272.88,273
8554.0,272.24,273
8556.0,273.75,274
8558.0,276.0,281
8560.0,281.9318181818182,281
8562.0,277.4107142857143,281
8564.0,276.8965517241379,273
8566.0,277.3225806451613,274
8568.0,278.23214285714283,276
8570.0,274.3636363636364,276
8572.0,269.7826086956522,270
8574.0,268.3809523809524,266
8576.0,270.375,268
8578.0,272.325,272
8580.0,276.07142857142856,275
8582.0,281.46153846153845,280
8584.0,279.7903225806452,278
8586.0,281.94444444444446,279
8588.0,285.125,284
8590.0,283.6578947368421,283
8592.0,283.2291666666667,279
8594.0,283.0833333333333,281
8596.0,283.6025641025641,285
8598.0,286.3333333333333,283
8600.0,285.75925925925924,285
8602.0,285.74,285
8604.0,280.3030303030303,279
8606.0,282.4583333333333,278
8608.0,289.8333333333333,288
8610.0,291.5,288
8612.0,290.9375,288
8614.0,290.1666666666667,288
8616.0,289.68518518518516,288
8618.0,290.5,288
8620.0,291.22727272727275,288
8622.0,294.5,288
8624.0,294.5625,288
8626.0,292.53333333333336,288
8628.0,290.625,287
8630.0,287.32,286
8632.0,285.0652173913044,286
8634.0,289.2083333333333,287
8636.0,289.39130434782606,287
8638.0,288.375,287
8640.0,288.0,287
8642.0,286.2962962962963,287
8644.0,289.2857142857143,285
8646.0,289.04761904761904,285
8648.0,288.44,285
8650.0,286.7391304347826,285
8652.0,285.9107142857143,285
8654.0,282.0217391304348,279
8656.0,285.8,278
8658.0,285.55263157894734,278
8660.0,286.28125,285
8662.0,282.90625,284
8664.0,278.2352941176471,278
8666.0,280.72222222222223,281
8668.0,280.1470588235294,279
8670.0,280.7105263157895,279
8672.0,281.0869565217391,281
8674.0,279.9761904761905,277
8676.0,277.8333333333333,278
8678.0,273.8478260869565,272
8680.0,270.3421052631579,272
8682.0,268.15,268
8684.0,268.09375,267
8686.0,268.1551724137931,266
8688.0,270.55263157894734,269
8690.0,270.3333333333333,272
8692.0,272.7857142857143,273
8694.0,271.5,270
8696.0,272.325,273
8698.0,271.72222222222223,273
8700.0,270.57142857142856,266
8702.0,275.2307692307692,280
8704.0,277.9047619047619,276
8706.0,277.5769230769231,277
8708.0,279.5,277
8710.0,279.68518518518516,278
8712.0,281.6904761904762,279
8714.0,281.45454545454544,281
8716.0,283.2258064516129,286
8718.0,287.08,286
8720.0,286.42105263157896,286
8722.0,286.515625,285
8724.0,290.5,286
8726.0,290.34,286
8728.0,286.3333333333333,283
8730.0,284.34,283
8732.0,282.09375,283
8734.0,279.01612903225805,277
8736.0,277.421875,277
8738.0,277.69642857142856,279
8740.0,279.34615384615387,278
8742.0,283.875,287
8744.0,288.1666666666667,287
8746.0,288.5,287
8748.0,287.5882352941176,287
8750.0,286.0,286
8752.0,283.46153846153845,285
8754.0,282.69565217391306,281
8756.0,282.48,281
8758.0,281.03125,277
8760.0,279.3235294117647,277
8762.0,279.80434782608694,279
8764.0,282.63793103448273,279
8766.0,284.4107142857143,287
8768.0,285.59615384615387,284
8770.0,286.60526315789474,285
8772.0,287.46153846153845,286
8774.0,286.7291666666667,286
8776.0,285.3703703703704,284
8778.0,284.48,284
8780.0,285.0740740740741,284
8782.0,287.5652173913044,286
8784.0,288.37931034482756,287
8786.0,287.25,285
8788.0,285.6666666666667,285
8790.0,283.64814814814815,284
8792.0,282.2894736842105,281
8794.0,281.8809523809524,281
8796.0,281.1111111111111,279
8798.0,282.2105263157895,278
8800.0,281.175,281
8802.0,284.04347826086956,282
8804.0,284.4,283
8806.0,282.758064516129,282
8808.0,284.56060606060606,282
8810.0,283.1818181818182,279
8812.0,281.4714285714286,279
8814.0,280.4761904761905,279
8816.0,281.6111111111111,278
8818.0,281.0,280
8820.0,283.70588235294116,282
8822.0,284.1666666666667,283
8824.0,284.4655172413793,283
8826.0,286.72,284
8828.0,287.34,285
8830.0,285.5,285
8832.0,281.89285714285717,280
8834.0,278.86538461538464,280
8836.0,281.875,279
8838.0,286.375,288
8840.0,283.0833333333333,280
8842.0,283.9791666666667,283
8844.0,286.925,284
8846.0,286.9,284
8848.0,282.3709677419355,286
8850.0,283.22222222222223,281
8852.0,282.537037037037,280
8854.0,281.9848484848485,281
8856.0,283.3709677419355,282
8858.0,285.1666666666667,283
8860.0,285.15909090909093,285
8862.0,287.5,286
8864.0,287.90625,286
8866.0,287.9347826086956,286
8868.0,288.0,286
8870.0,285.88461538461536,286
8872.0,283.97222222222223,284
8874.0,280.56944444444446,280
8876.0,283.40625,281
8878.0,284.76,280
8880.0,285.125,283
8882.0,284.4655172413793,283
8884.0,282.2083333333333,279
8886.0,280.3478260869565,279
8888.0,278.57142857142856,279
8890.0,275.76190476190476,274
8892.0,275.625,274
8894.0,281.73333333333335,277
8896.0,282.86206896551727,281
8898.0,281.3235294117647,283
8900.0,274.0,273
8902.0,273.65909090909093,272
8904.0,275.0217391304348,275
8906.0,278.80434782608694,281
8908.0,296.72,288
8910.0,288.5,288
8912.0,288.5,288
8914.0,285.6842105263158,288
8916.0,284.4642857142857,281
8918.0,283.2368421052632,282
8920.0,283.3,282
8922.0,282.6666666666667,282
8924.0,283.921875,279
8926.0,283.0740740740741,281
8928.0,285.34285714285716,285
8930.0,285.48148148148147,284
8932.0,282.46153846153845,283
8934.0,280.45652173913044,276
8936.0,278.7096774193548,276
8938.0,279.36842105263156,279
8940.0,283.0,279
8942.0,283.47058823529414,281
8944.0,283.95652173913044,283
8946.0,286.11290322580646,286
8948.0,286.14285714285717,286
8950.0,283.54545454545456,281
8952.0,284.4130434782609,282
8954.0,284.8333333333333,283
8956.0,283.59615384615387,284
8958.0,282.8235294117647,281
8960.0,281.40909090909093,281
8962.0,281.75,283
8964.0,284.59090909090907,283
8966.0,285.875,284
8968.0,276.1,273
8970.0,275.0217391304348,274
8972.0,275.8,276
8974.0,274.525,276
8976.0,275.3333333333333,269
8978.0,275.44,279
8980.0,277.25925925925924,279
8982.0,279.47727272727275,279
8984.0,273.7857142857143,276
8986.0,272.58620689655174,269
8988.0,271.8965517241379,271
8990.0,270.0625,269
8992.0,270.6551724137931,269
8994.0,273.78846153846155,274
8996.0,275.741935483871,276
8998.0,276.3125,278
9000.0,276.8809523809524,279
9002.0,279.34615384615387,283
9004.0,279.64285714285717,276
9006.0,283.0,283
9008.0,289.6521739130435,287
9010.0,295.2,287
9012.0,289.94736842105266,289
9014.0,288.3333333333333,289
9016.0,290.36,288
9018.0,291.52777777777777,288
9020.0,287.7857142857143,288
9022.0,285.68,282
9024.0,283.68333333333334,283
9026.0,282.46,282
9028.0,287.1,289
9030.0,290.8,289
9032.0,289.9583333333333,289
9034.0,290.2647058823529,289
9036.0,288.5,288
9038.0,287.7,288
9040.0,287.2857142857143,286
9042.0,288.75,286
9044.0,286.8125,286
9046.0,287.9807692307692,286
9048.0,288.4736842105263,286
9050.0,289.90909090909093,286
9052.0,287.8125,286
9054.0,282.06666666666666,283
9056.0,283.741935483871,284
9058.0,285.3,284
9060.0,281.71153846153845,280
9062.0,282.31481481481484,279
9064.0,288.25925925925924,289
9066.0,290.2173913043478,289
9068.0,289.19444444444446,288
9070.0,285.1,288
9072.0,282.5,281
9074.0,284.1774193548387,281
9076.0,288.5483870967742,287
9078.0,289.47727272727275,288
9080.0,286.5625,288
9082.0,283.8809523809524,283
9084.0,281.57142857142856,280
9086.0,286.0892857142857,282
9088.0,286.58,282
9090.0,286.69354838709677,286
9092.0,290.80555555555554,290
9094.0,291.77272727272725,290
9096.0,292.9761904761905,290
9098.0,291.29545454545456,283
9100.0,289.77272727272725,283
9102.0,288.6521739130435,282
9104.0,287.64,284
9106.0,287.5285714285714,286
9108.0,290.15,290
9110.0,291.5652173913044,290
9112.0,289.3636363636364,290
9114.0,283.5689655172414,284
9116.0,281.77777777777777,281
9118.0,285.4130434782609,281
9120.0,288.28846153846155,285
9122.0,289.4428571428571,289
9124.0,290.82,290
9126.0,292.19354838709677,290
9128.0,291.1904761904762,290
9130.0,289.6,287
9132.0,288.8863636363636,288
9134.0,288.95,288
9136.0,292.47222222222223,289
9138.0,290.5217391304348,289
9140.0,289.97727272727275,289
9142.0,289.2878787878788,289
9144.0,286.9318181818182,289
9146.0,285.925,285
9148.0,283.8809523809524,280
9150.0,282.2916666666667,281
9152.0,287.4642857142857,285
9154.0,287.12068965517244,286
9156.0,285.2962962962963,286
9158.0,286.75,284
9160.0,288.26785714285717,288
9162.0,288.484375,288
9164.0,289.19565217391306,288
9166.0,287.0892857142857,279
9168.0,287.7,280
9170.0,292.0,291
9172.0,291.8636363636364,291
9174.0,291.71666666666664,291
9176.0,293.0263157894737,290
9178.0,294.0238095238095,290
9180.0,293.4375,289
9182.0,288.3833333333333,289
9184.0,287.0576923076923,285
9186.0,284.7037037037037,285
9188.0,287.4047619047619,285
9190.0,289.05172413793105,285
9192.0,286.4,285
9194.0,285.5217391304348,283
9196.0,284.02777777777777,283
9198.0,286.0625,283
9200.0,286.69565217391306,283
9202.0,285.8030303030303,286
9204.0,285.40625,283
9206.0,286.17857142857144,283
9208.0,287.6363636363636,291
9210.0,291.38461538461536,291
9212.0,285.8103448275862,286
9214.0,279.88461538461536,281
9216.0,281.22,279
9218.0,287.05555555555554,289
9220.0,290.9,290
9222.0,290.25,290
9224.0,290.5,289
9226.0,289.94,289
9228.0,288.86842105263156,289
9230.0,286.68,286
9232.0,285.95,286
9234.0,284.40909090909093,286
9236.0,283.5,283
9238.0,289.56,285
9240.0,288.8529411764706,285
9242.0,286.8541666666667,285
9244.0,283.7608695652174,285
9246.0,281.56060606060606,281
9248.0,276.58,273
9250.0,275.4166666666667,273
9252.0,274.19444444444446,273
9254.0,275.525,273
9256.0,285.97222222222223,286
9258.0,287.1136363636364,287
9260.0,288.3157894736842,288
9262.0,288.36842105263156,288
9264.0,287.85714285714283,287
9266.0,287.3103448275862,287
9268.0,288.56,289
9270.0,330.225,289
9272.0,407.9,288
9274.0,308.3809523809524,285
9276.0,292.68333333333334,288
9278.0,293.2173913043478,289
9280.0,290.80357142857144,289
9282.0,285.59615384615387,288
9284.0,284.24242424242425,285
9286.0,289.1041666666667,292
9288.0,288.9074074074074,292
9290.0,290.8965517241379,291
9292.0,291.4583333333333,291
9294.0,290.5,289
9296.0,290.5,289
9298.0,292.1818181818182,289
9300.0,292.85,289
9302.0,290.4074074074074,290
9304.0,290.171875,290
9306.0,291.6896551724138,289
9308.0,291.0,289
9310.0,290.88,289
9312.0,292.59090909090907,289
9314.0,287.9,286
9316.0,283.9074074074074,283
9318.0,287.7916666666667,292
9320.0,288.80555555555554,292
9322.0,285.0882352941176,284
9324.0,280.4375,278
9326.0,280.6904761904762,279
9328.0,281.4259259259259,280
9330.0,284.75925925925924,284
9332.0,276.1304347826087,275
9334.0,282.5,278
9336.0,283.27777777777777,281
9338.0,283.5769230769231,285
9340.0,288.4318181818182,287
9342.0,288.6818181818182,287
9344.0,288.2,287
9346.0,289.04545454545456,291
9348.0,291.26190476190476,291
9350.0,291.5,290
9352.0,289.5952380952381,290
9354.0,286.82,286
9356.0,289.4347826086956,285
9358.0,288.6818181818182,291
9360.0,292.47058823529414,291
9362.0,291.75,291
9364.0,288.36842105263156,285
9366.0,286.5,285
9368.0,288.19565217391306,283
9370.0,287.0952380952381,283
9372.0,285.109375,282
9374.0,285.975,285
9376.0,290.6904761904762,286
9378.0,293.3695652173913,291
9380.0,293.6304347826087,291
9382.0,293.5,291
9384.0,292.62,291
9386.0,291.8103448275862,291
9388.0,292.9107142857143,291
9390.0,288.5,289
9392.0,285.8809523809524,283
9394.0,284.13461538461536,283
9396.0,286.97727272727275,283
9398.0,288.0,283
9400.0,288.39473684210526,284
9402.0,288.21875,287
9404.0,290.59090909090907,290
9406.0,291.85,291
9408.0,290.95,291
9410.0,286.4375,286
9412.0,285.3181818181818,284
9414.0,285.09090909090907,284
9416.0,286.5,282
9418.0,285.0,287
9420.0,282.0483870967742,278
9422.0,282.24,284
9424.0,285.62,286
9426.0,287.375,287
9428.0,288.31481481481484,290
9430.0,285.6458333333333,290
9432.0,283.56666666666666,282
9434.0,283.475,282
9436.0,282.78846153846155,279
9438.0,282.2037037037037,279
9440.0,283.6666666666667,286
9442.0,288.0,286
9444.0,288.14285714285717,288
9446.0,289.3125,289
9448.0,290.7894736842105,290
9450.0,292.96666666666664,289
9452.0,292.55555555555554,290
9454.0,291.3888888888889,290
9456.0,294.05263157894734,290
9458.0,297.0952380952381,292
9460.0,297.5,292
9462.0,297.5,292
9464.0,297.5,292
9466.0,295.75,292
9468.0,294.14516129032256,293
9470.0,292.29545454545456,291
9472.0,291.5769230769231,291
9474.0,290.2105263157895,290
9476.0,290.5,289
9478.0,290.0,289
9480.0,289.8,289
9482.0,290.34090909090907,290
9484.0,289.0882352941176,290
9486.0,288.8703703703704,288
9488.0,288.51851851851853,289
9490.0,287.7903225806452,287
9492.0,290.79545454545456,289
9494.0,291.0652173913044,290
9496.0,289.3695652173913,287
9498.0,289.6034482758621,288
9500.0,292.65,292
9502.0,293.4347826086956,293
9504.0,294.6818181818182,293
9506.0,291.8478260869565,293
9508.0,289.70588235294116,285
9510.0,288.10526315789474,283
9512.0,287.2,283
9514.0,285.6304347826087,285
9516.0,286.19354838709677,287
9518.0,291.59090909090907,291
9520.0,291.5,291
9522.0,288.625,291
9524.0,287.46,283
9526.0,291.6607142857143,293
9528.0,292.22,289
9530.0,293.71153846153845,289
9532.0,293.76190476190476,290
9534.0,291.3333333333333,290
9536.0,289.625,288
9538.0,291.63157894736844,291
9540.0,288.7291666666667,287
9542.0,287.2,287
9544.0,289.52272727272725,294
9546.0,294.52272727272725,294
9548.0,291.76,289
9550.0,294.04761904761904,293
9552.0,295.0689655172414,293
9554.0,293.90277777777777,292
9556.0,292.30555555555554,292
9558.0,288.67857142857144,290
9560.0,288.05,287
9562.0,286.530303030303,287
9564.0,284.675,283
9566.0,287.5,283
9568.0,284.94444444444446,283
9570.0,284.6714285714286,284
9572.0,284.8478260869565,284
9574.0,285.1818181818182,282
9576.0,284.45,285
9578.0,284.1111111111111,284
9580.0,285.4782608695652,284
9582.0,285.1190476190476,283
9584.0,286.5689655172414,287
9586.0,285.18518518518516,283
9588.0,288.56756756756755,288
9590.0,289.8030303030303,289
9592.0,288.5,286
9594.0,289.13157894736844,286
9596.0,290.2413793103448,289
9598.0,289.06451612903226,290
9600.0,286.10714285714283,286
9602.0,289.21153846153845,287
9604.0,290.39473684210526,284
9606.0,290.875,286
9608.0,288.22727272727275,286
9610.0,286.9,287
9612.0,284.6969696969697,283
9614.0,284.8382352941176,284
9616.0,285.85185185185185,284
9618.0,287.575,286
9620.0,288.9375,289
9622.0,289.5,289
9624.0,289.8888888888889,293
9626.0,293.96666666666664,293
9628.0,291.76666666666665,293
9630.0,289.3333333333333,287
9632.0,288.3888888888889,286
9634.0,288.8103448275862,289
9636.0,287.5833333333333,289
9638.0,285.82,284
9640.0,284.9117647058824,284
9642.0,289.05555555555554,284
9644.0,291.0882352941176,288
9646.0,292.94,291
9648.0,294.0,292
9650.0,294.0,292
9652.0,291.3541666666667,292
9654.0,292.1904761904762,293
9656.0,295.0,293
9658.0,294.6304347826087,293
9660.0,293.71666666666664,293
9662.0,295.4791666666667,291
9664.0,293.8,291
9666.0,292.8541666666667,291
9668.0,291.9166666666667,291
9670.0,293.2291666666667,293
9672.0,296.24,293
9674.0,297.5,293
9676.0,297.5,293
9678.0,297.0625,293
9680.0,296.5,291
9682.0,294.825,291
9684.0,292.46,292
9686.0,293.1666666666667,292
9688.0,289.1551724137931,286
9690.0,288.86538461538464,288
9692.0,287.2,285
9694.0,285.3225806451613,285
9696.0,283.09615384615387,284
9698.0,281.19444444444446,282
9700.0,277.97058823529414,275
9702.0,275.8809523809524,275
9704.0,278.0,275
9706.0,278.1923076923077,277
9708.0,279.25,279
9710.0,276.64,279
9712.0,275.0,271
9714.0,276.11538461538464,273
9716.0,273.84,276
9718.0,275.95652173913044,271
9720.0,279.1,273
9722.0,277.3,275
9724.0,274.3095238095238,272
9726.0,274.01724137931035,274
9728.0,276.54545454545456,274
9730.0,281.10714285714283,280
9732.0,284.69354838709677,285
9734.0,286.84,286
9736.0,283.77777777777777,282
9738.0,282.8095238095238,286
9740.0,285.22222222222223,286
9742.0,283.4782608695652,284
9744.0,279.0,278
9746.0,275.8,274
9748.0,274.38461538461536,274
9750.0,278.925,279
9752.0,279.03846153846155,279
9754.0,276.40625,273
9756.0,275.2241379310345,273
9758.0,276.5263157894737,273
9760.0,277.0,273
9762.0,277.0,273
9764.0,277.73809523809524,275
9766.0,279.75,283
9768.0,285.13793103448273,284
9770.0,287.2352941176471,285
9772.0,286.1875,285
9774.0,284.52272727272725,285
9776.0,283.8,283
9778.0,285.3541666666667,283
9780.0,284.275,283
9782.0,284.0,283
9784.0,286.45238095238096,286
9786.0,286.5416666666667,286
9788.0,287.37931034482756,287
9790.0,286.5,285
9792.0,286.6363636363636,286
9794.0,287.0208333333333,287
9796.0,285.57142857142856,285
9798.0,283.0238095238095,281
9800.0,283.1666666666667,281
9802.0,285.9,281
9804.0,286.2857142857143,281
9806.0,285.68518518518516,291
9808.0,291.24,291
9810.0,290.5,288
9812.0,291.90625,291
9814.0,292.0,291
9816.0,291.7391304347826,291
9818.0,292.8,291
9820.0,291.22222222222223,291
9822.0,289.5483870967742,289
9824.0,289.78846153846155,289
9826.0,287.6363636363636,285
9828.0,286.6333333333333,286
9830.0,289.2758620689655,287
9832.0,293.39130434782606,289
9834.0,293.0625,289
9836.0,293.02272727272725,292
9838.0,292.8095238095238,292
9840.0,289.6875,289
9842.0,286.40384615384613,285
9844.0,284.26,283
9846.0,283.5,283
9848.0,286.8541666666667,286
9850.0,286.7105263157895,286
9852.0,285.16,282
9854.0,283.8125,285
9856.0,287.6041666666667,285
9858.0,286.42,284
9860.0,283.6551724137931,284
9862.0,284.6,283
9864.0,283.0208333333333,283
9866.0,281.5769230769231,282
9868.0,282.25925925925924,281
9870.0,284.9032258064516,284
9872.0,281.8703703703704,280
9874.0,285.10869565217394,286
9876.0,284.5,282
9878.0,284.0,282
9880.0,282.67391304347825,282
9882.0,279.98214285714283,279
9884.0,281.8965517241379,279
9886.0,284.64814814814815,289
9888.0,291.2,291
9890.0,289.97222222222223,291
9892.0,285.6666666666667,281
9894.0,284.84615384615387,282
9896.0,285.95454545454544,287
9898.0,289.88235294117646,287
9900.0,290.3809523809524,288
9902.0,290.025,289
9904.0,290.10714285714283,290
9906.0,289.39473684210526,287
9908.0,288.54761904761904,285
9910.0,286.9594594594595,287
9912.0,285.0416666666667,285
9914.0,282.19642857142856,283
9916.0,279.1923076923077,278
9918.0,283.5625,281
