time_window,avg_price,max_bid
11613.0,297.3541666666667,294
11616.0,291.3965517241379,294
11619.0,293.18918918918916,295
11622.0,303.6875,295
11625.0,304.6794871794872,294
11628.0,288.89473684210526,285
11631.0,290.0,283
11634.0,290.23214285714283,286
11637.0,289.8235294117647,288
11640.0,290.09375,289
11643.0,292.9861111111111,294
11646.0,292.703125,293
11649.0,290.8448275862069,286
11652.0,289.6375,295
11655.0,284.56060606060606,281
11658.0,287.4,286
11661.0,288.2625,287
11664.0,290.52,289
11667.0,291.41379310344826,290
11670.0,289.75925925925924,290
11673.0,287.4342105263158,288
11676.0,281.69444444444446,285
11679.0,279.3529411764706,278
11682.0,286.3529411764706,289
11685.0,294.02272727272725,294
11688.0,296.0238095238095,293
11691.0,294.30434782608694,293
11694.0,293.05263157894734,292
11697.0,293.3076923076923,292
11700.0,294.15384615384613,292
11703.0,293.9347826086956,292
11706.0,296.1666666666667,291
11709.0,296.625,291
11712.0,294.2818181818182,294
11715.0,289.85897435897436,291
11718.0,286.6212121212121,286
11721.0,285.3125,286
11724.0,289.8181818181818,288
11727.0,287.7,288
11730.0,289.68,288
11733.0,292.53333333333336,291
11736.0,292.578125,293
11739.0,289.34615384615387,286
11742.0,288.9878048780488,285
11745.0,293.1,288
11748.0,294.5147058823529,292
11751.0,296.04545454545456,294
11754.0,295.0285714285714,294
11757.0,293.6842105263158,294
11760.0,289.3,292
11763.0,289.6621621621622,289
11766.0,291.90697674418607,291
11769.0,292.5,287
11772.0,293.85,296
11775.0,294.42857142857144,296
11778.0,290.48571428571427,290
11781.0,288.1904761904762,288
11784.0,281.7931034482759,281
11787.0,287.30434782608694,282
11790.0,288.1290322580645,286
11793.0,286.21875,287
11796.0,290.85135135135135,292
11799.0,291.9193548387097,290
11802.0,292.86206896551727,292
11805.0,292.5833333333333,292
11808.0,292.3875,289
11811.0,288.42857142857144,287
11814.0,286.2647058823529,287
11817.0,288.22222222222223,285
11820.0,294.0975609756098,295
11823.0,296.3333333333333,295
11826.0,295.953125,295
11829.0,295.640625,294
11832.0,294.3076923076923,293
11835.0,298.0,293
11838.0,299.30645161290323,295
11841.0,297.2105263157895,295
11844.0,290.7352941176471,289
11847.0,285.09302325581393,287
11850.0,288.6029411764706,286
11853.0,282.2647058823529,280
11856.0,289.975,291
11859.0,289.5151515151515,286
11862.0,290.2763157894737,291
11865.0,291.94827586206895,292
11868.0,290.88461538461536,292
11871.0,289.5875,289
11874.0,294.90697674418607,297
11877.0,298.5,297
11880.0,298.5,297
11883.0,298.5,297
11886.0,296.7758620689655,297
11889.0,296.4583333333333,295
11892.0,298.05405405405406,294
11895.0,295.83,294
11898.0,292.2738095238095,293
11901.0,293.9193548387097,290
11904.0,290.6756756756757,290
11907.0,287.96590909090907,288
11910.0,291.234375,288
11913.0,297.078125,297
11916.0,296.7142857142857,295
11919.0,297.6166666666667,295
11922.0,297.27777777777777,297
11925.0,292.3375,287
11928.0,288.35227272727275,287
11931.0,284.10227272727275,283
11934.0,283.90909090909093,284
11937.0,280.66279069767444,279
11940.0,279.0833333333333,280
11943.0,283.0147058823529,284
11946.0,281.3142857142857,283
11949.0,281.0806451612903,282
11952.0,283.05128205128204,284
11955.0,284.69607843137254,285
11958.0,288.04411764705884,289
11961.0,290.969696969697,292
11964.0,289.296875,288
11967.0,285.20588235294116,288
11970.0,281.65625,281
11973.0,284.58035714285717,287
11976.0,292.28125,293
11979.0,290.55882352941177,291
11982.0,291.2857142857143,290
11985.0,289.6219512195122,290
11988.0,289.47222222222223,289
11991.0,290.5,291
11994.0,293.36486486486484,291
11997.0,292.9864864864865,293
12000.0,291.828125,287
12003.0,290.07575757575756,292
12006.0,294.359375,293
12009.0,292.73809523809524,290
12012.0,293.175,290
12015.0,293.44444444444446,293
12018.0,294.1,294
12021.0,287.40909090909093,290
12024.0,282.2317073170732,284
12027.0,281.11764705882354,279
12030.0,281.68055555555554,280
12033.0,282.39285714285717,284
12036.0,279.3636363636364,284
12039.0,278.9431818181818,279
12042.0,279.2682926829268,280
12045.0,280.4259259259259,281
12048.0,276.984375,281
12051.0,274.9166666666667,270
12054.0,275.06944444444446,276
12057.0,275.60714285714283,276
12060.0,275.0,267
12063.0,277.84615384615387,276
12066.0,279.0344827586207,279
12069.0,277.24285714285713,275
12072.0,280.9404761904762,282
12075.0,282.4594594594595,283
12078.0,278.1219512195122,275
12081.0,280.7692307692308,280
12084.0,279.12820512820514,281
12087.0,277.875,280
12090.0,278.6375,277
12093.0,280.1511627906977,280
12096.0,280.23333333333335,281
12099.0,275.48809523809524,281
12102.0,277.94117647058823,282
12105.0,280.1764705882353,282
12108.0,281.2647058823529,282
12111.0,278.525,282
12114.0,279.77142857142854,279
12117.0,277.5,280
12120.0,279.1515151515151,275
12123.0,281.2894736842105,282
12126.0,283.21666666666664,283
12129.0,299.7625,293
12132.0,362.203125,293
12135.0,384.7758620689655,295
12138.0,359.9166666666667,294
12141.0,325.3225806451613,294
12144.0,299.05,292
12147.0,290.86170212765956,291
12150.0,287.42105263157896,287
12153.0,315.38461538461536,297
12156.0,286.1666666666667,292
12159.0,289.6034482758621,289
12162.0,289.32758620689657,288
12165.0,293.09722222222223,290
12168.0,291.44,290
12171.0,290.0735294117647,290
12174.0,294.0769230769231,293
12177.0,290.1125,289
12180.0,283.75,289
12183.0,286.8378378378378,293
12186.0,292.8125,293
12189.0,293.74,292
12192.0,298.1756756756757,295
12195.0,297.375,295
12198.0,294.94827586206895,295
12201.0,297.5833333333333,291
12204.0,293.84,291
12207.0,291.45652173913044,293
12210.0,292.02,287
12213.0,290.875,289
12216.0,289.72115384615387,289
12219.0,293.12857142857143,290
12222.0,292.2647058823529,289
12225.0,292.03846153846155,291
12228.0,292.0978260869565,291
12231.0,293.4895833333333,291
12234.0,292.84313725490193,292
12237.0,295.05405405405406,293
12240.0,297.9428571428571,295
12243.0,298.3,297
12246.0,295.40816326530614,297
12249.0,293.2121212121212,292
12252.0,290.05882352941177,289
12255.0,290.88235294117646,289
12258.0,291.28125,292
12261.0,296.1166666666667,294
12264.0,291.8157894736842,294
12267.0,288.4024390243902,287
12270.0,292.7173913043478,287
12273.0,290.0681818181818,290
12276.0,289.05882352941177,290
12279.0,292.1063829787234,293
12282.0,295.9756097560976,295
12285.0,296.18,295
12288.0,295.9166666666667,294
12291.0,294.02777777777777,294
12294.0,294.1666666666667,293
12297.0,294.2386363636364,296
12300.0,292.68888888888887,292
12303.0,296.84722222222223,295
12306.0,296.9342105263158,295
12309.0,294.22222222222223,295
12312.0,289.8125,290
12315.0,287.68518518518516,287
12318.0,293.7307692307692,293
12321.0,295.14864864864865,293
12324.0,296.09722222222223,295
12327.0,294.31944444444446,293
12330.0,288.5735294117647,286
12333.0,289.80555555555554,289
12336.0,292.5480769230769,291
12339.0,292.76190476190476,292
12342.0,290.7826086956522,291
12345.0,289.475,295
12348.0,286.9583333333333,285
12351.0,292.4268292682927,291
12354.0,293.94444444444446,292
12357.0,291.23214285714283,292
12360.0,289.4,288
12363.0,291.51666666666665,287
12366.0,291.78205128205127,291
12369.0,291.28,289
12372.0,288.48333333333335,289
12375.0,286.2325581395349,289
12378.0,281.46774193548384,281
12381.0,284.46774193548384,284
12384.0,289.969696969697,290
12387.0,285.94736842105266,289
12390.0,285.6,280
12393.0,287.4852941176471,288
12396.0,288.90384615384613,286
12399.0,290.8157894736842,290
12402.0,291.8833333333333,292
12405.0,290.2647058823529,289
12408.0,291.3780487804878,291
12411.0,292.6951219512195,290
12414.0,290.8484848484849,290
12417.0,294.6818181818182,295
12420.0,296.43548387096774,295
12423.0,295.48275862068965,295
12426.0,295.8787878787879,295
12429.0,293.3333333333333,289
12432.0,288.6547619047619,290
12435.0,289.0673076923077,287
12438.0,290.5,288
12441.0,287.98571428571427,287
12444.0,282.06756756756755,285
12447.0,280.0833333333333,277
12450.0,286.1756756756757,287
12453.0,289.4782608695652,289
12456.0,291.4107142857143,290
12459.0,290.0483870967742,289
12462.0,290.9142857142857,288
12465.0,292.1666666666667,292
12468.0,293.8448275862069,293
12471.0,295.5,293
12474.0,294.8382352941176,294
12477.0,294.9625,293
12480.0,295.75757575757575,291
12483.0,294.03846153846155,293
12486.0,292.6714285714286,293
12489.0,289.0217391304348,291
12492.0,292.0,286
12495.0,295.0882352941176,296
12498.0,296.6666666666667,296
12501.0,296.0,294
12504.0,297.4583333333333,296
12507.0,296.8152173913044,296
12510.0,294.6375,295
12513.0,289.43589743589746,290
12516.0,284.88461538461536,288
12519.0,284.6,284
12522.0,290.24285714285713,288
12525.0,291.85,291
12528.0,289.28846153846155,291
12531.0,294.30263157894734,292
12534.0,295.6794871794872,295
12537.0,290.5813953488372,294
12540.0,286.74444444444447,287
12543.0,282.7,281
12546.0,286.5657894736842,287
12549.0,284.25757575757575,287
12552.0,282.8125,291
12555.0,289.0416666666667,287
12558.0,287.85483870967744,287
12561.0,284.0405405405405,286
12564.0,286.1969696969697,289
12567.0,292.95714285714286,293
12570.0,292.3076923076923,293
12573.0,294.1111111111111,293
12576.0,294.7878787878788,293
12579.0,296.14516129032256,295
12582.0,295.92857142857144,295
12585.0,295.1875,294
12588.0,295.484375,293
12591.0,293.92105263157896,287
12594.0,289.93589743589746,287
12597.0,286.0,284
12600.0,285.921875,286
12603.0,290.22058823529414,287
12606.0,293.65625,294
12609.0,295.61538461538464,295
12612.0,295.78333333333336,295
12615.0,294.2,293
12618.0,297.0806451612903,296
12621.0,291.90625,296
12624.0,289.97297297297297,290
12627.0,287.5,286
12630.0,291.0204081632653,292
12633.0,292.64473684210526,294
12636.0,290.2073170731707,290
12639.0,290.5,290
12642.0,292.4,290
12645.0,294.13235294117646,293
12648.0,291.515625,290
12651.0,289.85,290
12654.0,293.5267857142857,297
12657.0,293.2,294
12660.0,294.8829787234043,294
12663.0,297.8854166666667,297
12666.0,298.27777777777777,294
12669.0,297.25,294
12672.0,295.12068965517244,295
12675.0,293.1142857142857,291
12678.0,294.0882352941176,291
12681.0,297.85526315789474,297
12684.0,299.34285714285716,297
12687.0,296.2,297
12690.0,295.7162162162162,295
12693.0,297.77027027027026,294
12696.0,292.8953488372093,289
12699.0,293.2325581395349,290
12702.0,291.02777777777777,292
12705.0,291.0833333333333,286
12708.0,293.09375,292
12711.0,294.984375,294
12714.0,295.40697674418607,296
12717.0,295.3888888888889,295
12720.0,295.04545454545456,296
12723.0,295.52272727272725,296
12726.0,294.375,296
12729.0,293.9642857142857,293
12732.0,294.8421052631579,296
12735.0,297.89473684210526,297
12738.0,298.2236842105263,297
12741.0,294.8970588235294,296
12744.0,293.92857142857144,293
12747.0,295.1111111111111,290
12750.0,292.27,292
12753.0,294.7162162162162,292
12756.0,291.8191489361702,292
12759.0,295.10714285714283,294
12762.0,291.6142857142857,291
12765.0,293.35714285714283,292
12768.0,295.90277777777777,296
12771.0,292.8888888888889,293
12774.0,289.1842105263158,288
12777.0,285.0416666666667,283
12780.0,280.0952380952381,279
12783.0,278.5,279
12786.0,278.5975609756098,278
12789.0,282.6578947368421,283
12792.0,282.22222222222223,280
12795.0,283.27777777777777,284
12798.0,286.8243243243243,287
12801.0,286.9,288
12804.0,286.968085106383,290
12807.0,300.86046511627904,294
12810.0,315.359375,298
12813.0,314.74242424242425,298
12816.0,305.75581395348837,297
12819.0,299.42857142857144,297
12822.0,293.69444444444446,296
12825.0,369.2241379310345,292
12828.0,326.84615384615387,293
12831.0,318.69642857142856,290
12834.0,299.2875,298
12837.0,296.1794871794872,298
12840.0,368.2413793103448,298
12843.0,341.13793103448273,297
12846.0,303.375,297
12849.0,301.3076923076923,291
12852.0,299.62857142857143,295
12855.0,296.6170212765957,296
12858.0,295.6777777777778,297
12861.0,292.7972972972973,292
12864.0,296.51785714285717,292
12867.0,293.296875,288
12870.0,289.6621621621622,289
12873.0,289.66129032258067,289
12876.0,286.8170731707317,290
12879.0,292.175,290
12882.0,284.04545454545456,288
12885.0,282.66129032258067,285
12888.0,287.9861111111111,292
12891.0,289.1333333333333,288
12894.0,289.88461538461536,287
12897.0,292.8229166666667,297
12900.0,298.469696969697,298
12903.0,298.0,297
12906.0,297.7,297
12909.0,294.8333333333333,295
12912.0,291.5945945945946,292
12915.0,289.2432432432432,290
12918.0,290.4230769230769,288
12921.0,294.65,293
12924.0,296.4166666666667,298
12927.0,298.5,298
12930.0,298.1521739130435,298
12933.0,297.06756756756755,297
12936.0,294.06756756756755,292
12939.0,293.640625,292
12942.0,293.93055555555554,293
12945.0,293.78125,290
12948.0,292.3225806451613,290
12951.0,289.4166666666667,290
12954.0,290.5238095238095,290
12957.0,293.7317073170732,293
12960.0,292.5416666666667,290
12963.0,291.5833333333333,292
12966.0,290.77777777777777,290
12969.0,293.42105263157896,291
12972.0,295.59375,295
12975.0,292.9625,290
12978.0,289.0612244897959,290
12981.0,291.40625,293
12984.0,290.0731707317073,287
12987.0,290.6875,288
12990.0,292.6744186046512,294
12993.0,294.12068965517244,294
12996.0,293.234375,292
12999.0,292.2837837837838,292
13002.0,285.140625,291
13005.0,283.67021276595744,284
13008.0,279.30232558139534,280
13011.0,276.47435897435895,273
13014.0,276.20212765957444,276
13017.0,278.2613636363636,277
13020.0,281.5689655172414,283
13023.0,282.37142857142857,284
13026.0,279.90697674418607,278
13029.0,284.4891304347826,286
13032.0,283.4871794871795,280
13035.0,287.0625,289
13038.0,292.9512195121951,294
13041.0,311.14516129032256,294
13044.0,340.8888888888889,298
13047.0,359.47727272727275,298
13050.0,317.74074074074076,292
13053.0,315.05,294
13056.0,298.675,292
13059.0,293.66,292
13062.0,296.0416666666667,295
13065.0,296.6029411764706,296
13068.0,298.92,298
13071.0,298.9310344827586,298
13074.0,295.9310344827586,297
13077.0,290.6521739130435,291
13080.0,290.07894736842104,290
13083.0,295.4,291
13086.0,287.65714285714284,286
13089.0,287.92105263157896,287
13092.0,287.4,294
13095.0,284.5,277
13098.0,285.60714285714283,280
13101.0,283.74074074074076,280
13104.0,282.84,280
13107.0,282.88,280
13110.0,285.8536585365854,283
13113.0,281.8292682926829,281
13116.0,286.0,289
13119.0,291.0238095238095,291
13122.0,292.07894736842104,292
13125.0,292.08,292
13128.0,306.7857142857143,286
13131.0,381.6707317073171,292
13134.0,292.71153846153845,291
13137.0,293.0769230769231,291
13140.0,284.8103448275862,291
13143.0,291.40384615384613,291
13146.0,286.9142857142857,290
13149.0,303.5945945945946,292
13152.0,292.2857142857143,291
13155.0,294.11842105263156,294
13158.0,294.87142857142857,295
13161.0,295.5735294117647,297
13164.0,296.9117647058824,297
13167.0,298.34375,296
13170.0,299.90384615384613,300
13173.0,298.46774193548384,300
13176.0,289.7604166666667,290
13179.0,285.25,282
13182.0,290.74242424242425,292
13185.0,293.3235294117647,293
13188.0,293.1860465116279,293
13191.0,294.375,292
13194.0,292.5735294117647,292
13197.0,291.13157894736844,292
13200.0,290.453125,292
13203.0,283.921875,281
13206.0,279.24242424242425,278
13209.0,280.94444444444446,280
13212.0,281.48214285714283,280
13215.0,285.8030303030303,285
13218.0,285.625,286
13221.0,290.79411764705884,291
13224.0,297.2682926829268,296
13227.0,303.59574468085106,295
13230.0,297.9852941176471,298
13233.0,297.1818181818182,298
13236.0,297.5882352941176,299
13239.0,293.6142857142857,291
13242.0,294.94736842105266,293
13245.0,297.8,296
13248.0,300.859375,300
13251.0,301.0138888888889,300
13254.0,302.5232558139535,293
13257.0,299.8666666666667,293
13260.0,296.78723404255317,295
13263.0,294.72857142857146,294
13266.0,295.1585365853659,294
13269.0,298.421875,301
13272.0,302.35526315789474,301
13275.0,301.9714285714286,301
13278.0,302.9,301
13281.0,303.94827586206895,300
13284.0,303.06,297
13287.0,302.48214285714283,298
13290.0,303.9107142857143,299
13293.0,301.2,299
13296.0,305.0113636363636,301
13299.0,305.75,301
13302.0,303.35714285714283,295
13305.0,302.890243902439,299
13308.0,303.6515151515151,301
13311.0,304.27941176470586,301
13314.0,301.7875,301
13317.0,300.29787234042556,300
13320.0,303.75,299
13323.0,303.0657894736842,298
13326.0,298.43333333333334,299
13329.0,297.0925925925926,295
13332.0,300.43055555555554,297
13335.0,300.9848484848485,296
13338.0,300.32142857142856,301
13341.0,294.90697674418607,295
13344.0,296.43548387096774,293
13347.0,297.77941176470586,296
13350.0,298.8125,299
13353.0,300.45454545454544,300
13356.0,300.1666666666667,300
13359.0,301.91379310344826,296
13362.0,299.9130434782609,294
13365.0,294.3958333333333,290
13368.0,295.2608695652174,294
13371.0,297.33720930232556,297
13374.0,300.765625,302
13377.0,300.94594594594594,301
13380.0,296.51428571428573,295
13383.0,296.2027027027027,294
13386.0,291.05405405405406,290
13389.0,288.078125,285
13392.0,286.23214285714283,286
13395.0,289.5,292
13398.0,285.4166666666667,282
13401.0,280.4848484848485,278
13404.0,282.6166666666667,280
13407.0,283.40909090909093,281
13410.0,284.32758620689657,284
13413.0,291.38709677419354,288
13416.0,294.8666666666667,295
13419.0,292.55,290
13422.0,301.1166666666667,295
13425.0,301.0833333333333,297
13428.0,294.6857142857143,296
13431.0,292.3333333333333,290
13434.0,296.2625,296
13437.0,299.8048780487805,300
13440.0,297.1904761904762,300
13443.0,293.3636363636364,292
13446.0,296.6875,293
13449.0,295.7857142857143,293
13452.0,294.84444444444443,295
13455.0,296.8030303030303,296
13458.0,299.07575757575756,300
13461.0,301.73214285714283,301
13464.0,303.35714285714283,301
13467.0,300.64864864864865,300
13470.0,301.25714285714287,302
13473.0,299.7073170731707,294
13476.0,298.1190476190476,295
13479.0,296.280487804878,294
13482.0,296.0,298
13485.0,294.6904761904762,294
13488.0,294.56666666666666,294
13491.0,297.1829268292683,294
13494.0,297.5853658536585,295
13497.0,296.05263157894734,295
13500.0,295.09574468085106,293
13503.0,295.875,295
13506.0,299.2763157894737,296
13509.0,294.5813953488372,296
13512.0,295.01428571428573,295
13515.0,298.5609756097561,297
