time_window,avg_price,max_bid
10884.0,294.77027027027026,294
10888.0,291.38461538461536,287
10892.0,288.22222222222223,288
10896.0,290.90983606557376,292
10900.0,292.2083333333333,293
10904.0,287.6810344827586,288
10908.0,286.9186046511628,286
10912.0,289.1363636363636,286
10916.0,283.2835820895522,285
10920.0,288.44871794871796,288
10924.0,289.9404761904762,291
10928.0,286.3333333333333,286
10932.0,279.81,278
10936.0,279.13235294117646,278
10940.0,288.1020408163265,289
10944.0,289.0851063829787,288
10948.0,291.1296296296296,289
10952.0,294.1727272727273,294
10956.0,292.6904761904762,293
10960.0,290.64912280701753,292
10964.0,290.4298245614035,285
10968.0,294.9130434782609,291
10972.0,294.8292682926829,290
10976.0,297.0813953488372,294
10980.0,292.2118644067797,293
10984.0,287.98148148148147,286
10988.0,288.0192307692308,283
10992.0,283.88235294117646,283
10996.0,286.09574468085106,286
11000.0,289.1707317073171,286
11004.0,288.8333333333333,289
11008.0,290.78409090909093,288
11012.0,288.6666666666667,288
11016.0,286.04901960784315,285
11020.0,289.34615384615387,284
11024.0,289.1041666666667,288
11028.0,287.6136363636364,288
11032.0,287.921568627451,288
11036.0,289.19767441860466,288
11040.0,291.0625,288
11044.0,291.58620689655174,290
11048.0,292.7307692307692,294
11052.0,290.625,291
11056.0,284.7076923076923,285
11060.0,288.6060606060606,289
11064.0,294.70454545454544,294
11068.0,291.7317073170732,293
11072.0,291.56410256410254,291
11076.0,291.44642857142856,284
11080.0,287.07142857142856,284
11084.0,291.530303030303,287
11088.0,289.1507936507937,288
11092.0,286.03636363636366,286
11096.0,286.3979591836735,288
11100.0,288.43023255813955,288
11104.0,288.9222222222222,290
11108.0,292.75,294
11112.0,291.63953488372096,294
11116.0,289.421568627451,284
11120.0,289.27777777777777,287
11124.0,291.78125,291
11128.0,292.86538461538464,292
11132.0,292.5111111111111,292
11136.0,288.8627450980392,291
11140.0,291.3645833333333,288
11144.0,293.07142857142856,290
11148.0,292.5612244897959,292
11152.0,288.51851851851853,288
11156.0,290.29347826086956,288
11160.0,292.9468085106383,293
11164.0,293.04545454545456,293
11168.0,288.20652173913044,291
11172.0,292.79347826086956,293
11176.0,293.4714285714286,293
11180.0,293.28,291
11184.0,289.9390243902439,289
11188.0,289.0729166666667,290
11192.0,287.55,286
11196.0,284.0,284
11200.0,283.3666666666667,285
11204.0,285.8,287
11208.0,290.9107142857143,292
11212.0,291.88235294117646,291
11216.0,293.22222222222223,291
11220.0,291.8875,291
11224.0,292.1585365853659,293
11228.0,292.5,292
11232.0,293.7368421052632,293
11236.0,292.17,292
11240.0,295.52542372881356,295
11244.0,296.46610169491527,295
11248.0,289.22222222222223,292
11252.0,289.3070175438597,289
11256.0,291.73809523809524,289
11260.0,291.2549019607843,292
11264.0,295.9387755102041,294
11268.0,290.9318181818182,287
11272.0,291.4824561403509,290
11276.0,291.2421875,292
11280.0,289.40983606557376,288
11284.0,294.53125,296
11288.0,293.82142857142856,295
11292.0,291.53636363636366,289
11296.0,290.4568965517241,290
11300.0,294.0,290
11304.0,295.52777777777777,296
11308.0,296.0232558139535,296
11312.0,293.89622641509436,296
11316.0,296.9130434782609,296
11320.0,296.16279069767444,295
11324.0,292.87692307692305,292
11328.0,290.3125,292
11332.0,293.43,289
11336.0,288.0192307692308,289
11340.0,291.75,287
11344.0,294.57936507936506,295
11348.0,293.890243902439,294
11352.0,293.9491525423729,290
11356.0,291.0234375,290
11360.0,288.475,290
11364.0,288.84375,286
11368.0,287.5531914893617,286
11372.0,291.0897435897436,287
11376.0,285.91379310344826,286
11380.0,286.83,287
11384.0,287.8557692307692,289
11388.0,290.62931034482756,293
11392.0,290.0,293
11396.0,292.3474576271187,296
11400.0,296.9142857142857,296
11404.0,295.0,294
11408.0,294.85526315789474,294
11412.0,291.8061224489796,293
11416.0,290.64516129032256,289
11420.0,293.9871794871795,296
11424.0,292.1666666666667,296
11428.0,288.078431372549,286
11432.0,290.5480769230769,292
11436.0,288.3921568627451,289
11440.0,288.08490566037733,288
11444.0,287.5,285
11448.0,286.1547619047619,285
11452.0,284.40277777777777,287
11456.0,279.6587301587302,278
11460.0,281.84090909090907,281
11464.0,281.1046511627907,283
11468.0,276.6630434782609,275
11472.0,281.01408450704224,290
11476.0,281.6078431372549,282
11480.0,287.83962264150944,288
11484.0,291.0673076923077,290
11488.0,289.30392156862746,291
11492.0,290.875,286
11496.0,283.45238095238096,286
11500.0,278.64166666666665,281
11504.0,285.74615384615385,287
11508.0,289.47872340425533,290
11512.0,290.4,290
11516.0,290.47058823529414,291
11520.0,290.375,289
11524.0,290.4342105263158,289
11528.0,290.55405405405406,289
11532.0,292.52941176470586,288
11536.0,291.3775510204082,288
11540.0,291.71666666666664,290
11544.0,293.65,294
11548.0,292.5769230769231,287
11552.0,291.66,289
11556.0,289.22222222222223,292
11560.0,283.85849056603774,284
11564.0,277.5104166666667,278
11568.0,280.8452380952381,285
11572.0,279.83035714285717,280
11576.0,278.22340425531917,281
11580.0,274.1744186046512,278
11584.0,275.375,277
11588.0,285.65,283
11592.0,340.2083333333333,295
11596.0,304.109756097561,294
11600.0,288.6388888888889,293
11604.0,304.05,289
11608.0,338.56410256410254,294
11612.0,297.59090909090907,294
11616.0,291.8974358974359,294
11620.0,296.5204081632653,295
11624.0,305.8265306122449,294
11628.0,289.1063829787234,285
11632.0,289.953125,283
11636.0,290.04347826086956,288
11640.0,290.4375,291
11644.0,293.890243902439,294
11648.0,291.025,292
11652.0,287.6666666666667,295
11656.0,287.1904761904762,286
11660.0,287.91,287
11664.0,290.88461538461536,290
11668.0,290.7352941176471,290
11672.0,287.6195652173913,288
11676.0,281.2613636363636,285
11680.0,282.08,289
11684.0,292.625,294
11688.0,295.78,293
11692.0,294.03333333333336,293
11696.0,293.05882352941177,292
11700.0,294.125,292
11704.0,294.75,292
11708.0,296.7142857142857,291
11712.0,293.77536231884056,294
11716.0,288.1333333333333,291
11720.0,285.3606557377049,286
11724.0,289.55555555555554,288
11728.0,287.3529411764706,286
11732.0,292.07954545454544,291
11736.0,292.0731707317073,293
11740.0,288.38775510204084,286
11744.0,292.84615384615387,288
11748.0,294.8958333333333,294
11752.0,295.64772727272725,294
11756.0,293.98275862068965,294
11760.0,288.8965517241379,292
11764.0,291.3090909090909,291
11768.0,292.5,287
11772.0,294.49038461538464,296
11776.0,292.13829787234044,294
11780.0,288.41509433962267,288
11784.0,282.27941176470586,281
11788.0,288.15277777777777,283
11792.0,286.54918032786884,287
11796.0,291.0816326530612,292
11800.0,292.425,292
11804.0,292.67105263157896,292
11808.0,291.65384615384613,289
11812.0,287.2608695652174,287
11816.0,287.5131578947368,285
11820.0,294.31111111111113,295
11824.0,296.07142857142856,295
11828.0,295.8061224489796,295
11832.0,295.22641509433964,293
11836.0,298.68918918918916,295
11840.0,297.76,295
11844.0,289.42,289
11848.0,286.20588235294116,286
11852.0,283.77272727272725,282
11856.0,290.02884615384613,291
11860.0,289.53061224489795,291
11864.0,291.8333333333333,292
11868.0,290.3205128205128,292
11872.0,291.75,292
11876.0,298.5365853658537,297
11880.0,298.5,297
11884.0,298.109375,297
11888.0,296.36538461538464,295
11892.0,297.88,294
11896.0,294.09375,294
11900.0,293.2717391304348,290
11904.0,289.9423076923077,290
11908.0,288.82,288
11912.0,296.1279069767442,297
11916.0,296.79787234042556,295
11920.0,298.12820512820514,297
11924.0,293.3181818181818,295
11928.0,286.969696969697,287
11932.0,284.04545454545456,284
11936.0,281.25,284
11940.0,279.74038461538464,280
11944.0,282.70652173913044,284
11948.0,280.7386363636364,282
11952.0,283.7456140350877,284
11956.0,285.67543859649123,288
11960.0,290.6279069767442,292
11964.0,289.03409090909093,288
11968.0,282.76190476190476,280
11972.0,283.9779411764706,287
11976.0,291.94262295081967,293
11980.0,290.90425531914894,290
11984.0,289.94,290
11988.0,289.7142857142857,289
11992.0,291.8306451612903,291
11996.0,292.98936170212767,293
12000.0,291.23809523809524,287
12004.0,291.9756097560976,292
12008.0,293.57142857142856,293
12012.0,293.05555555555554,290
12016.0,294.05,294
12020.0,288.8255813953488,290
12024.0,281.8090909090909,284
12028.0,281.375,280
12032.0,282.425,284
12036.0,279.1224489795918,284
12040.0,279.14406779661016,280
12044.0,280.2027027027027,281
12048.0,276.73809523809524,281
12052.0,274.4782608695652,275
12056.0,275.82894736842104,276
12060.0,275.18055555555554,269
12064.0,279.52127659574467,279
12068.0,276.9886363636364,279
12072.0,281.44545454545454,283
12076.0,279.40909090909093,283
12080.0,280.7448979591837,280
12084.0,279.36170212765956,281
12088.0,277.5980392156863,277
12092.0,280.04464285714283,280
12096.0,279.32142857142856,281
12100.0,276.26363636363635,274
12104.0,280.0113636363636,282
12108.0,280.2551020408163,282
12112.0,279.3125,277
12116.0,277.96491228070175,280
12120.0,279.3536585365854,277
12124.0,282.2019230769231,283
12128.0,297.0833333333333,293
12132.0,355.60227272727275,295
12136.0,392.97297297297297,294
12140.0,327.9268292682927,294
12144.0,297.3333333333333,292
12148.0,288.98809523809524,287
12152.0,309.3333333333333,297
12156.0,286.8536585365854,292
12160.0,289.2432432432432,289
12164.0,292.6630434782609,290
12168.0,291.2564102564103,290
12172.0,291.69565217391306,293
12176.0,291.41509433962267,292
12180.0,283.24285714285713,289
12184.0,290.39772727272725,293
12188.0,293.47435897435895,292
12192.0,298.1276595744681,295
12196.0,295.85,295
12200.0,297.5571428571429,293
12204.0,293.8524590163934,293
12208.0,291.188679245283,293
12212.0,290.98936170212767,289
12216.0,290.27868852459017,289
12220.0,292.8723404255319,290
12224.0,291.91346153846155,291
12228.0,292.75396825396825,291
12232.0,292.8134328358209,290
12236.0,294.5,293
12240.0,297.52,295
12244.0,297.475,297
12248.0,293.8076923076923,292
12252.0,289.9591836734694,289
12256.0,290.44117647058823,289
12260.0,295.7391304347826,294
12264.0,291.3235294117647,294
12268.0,290.1810344827586,287
12272.0,290.89166666666665,290
12276.0,289.0520833333333,290
12280.0,294.6,295
12284.0,296.2647058823529,295
12288.0,295.6470588235294,294
12292.0,293.95238095238096,293
12296.0,294.1475409836066,296
12300.0,293.39473684210526,293
12304.0,297.3,295
12308.0,294.6770833333333,295
12312.0,289.1896551724138,290
12316.0,289.7741935483871,291
12320.0,295.29,293
12324.0,295.93,295
12328.0,291.42045454545456,293
12332.0,289.1770833333333,289
12336.0,292.5652173913044,292
12340.0,291.9767441860465,291
12344.0,289.6333333333333,295
12348.0,288.47297297297297,289
12352.0,293.39,292
12356.0,291.6515151515151,292
12360.0,290.0,288
12364.0,291.375,291
12368.0,291.5,291
12372.0,288.19767441860466,289
12376.0,284.05,289
12380.0,283.60714285714283,284
12384.0,289.43243243243245,290
12388.0,285.87931034482756,289
12392.0,287.0444444444444,288
12396.0,289.18055555555554,287
12400.0,291.44565217391306,292
12404.0,290.67391304347825,292
12408.0,291.74528301886795,291
12412.0,291.9519230769231,290
12416.0,293.6162790697674,295
12420.0,296.28409090909093,295
12424.0,295.8536585365854,295
12428.0,293.54545454545456,289
12432.0,287.61206896551727,290
12436.0,290.82456140350877,288
12440.0,288.4318181818182,287
12444.0,281.4583333333333,285
12448.0,283.4021739130435,285
12452.0,289.06060606060606,289
12456.0,291.0,290
12460.0,290.3255813953488,286
12464.0,292.07547169811323,292
12468.0,294.2368421052632,293
12472.0,295.1857142857143,294
12476.0,294.87735849056605,293
12480.0,295.18367346938777,291
12484.0,293.73275862068965,293
12488.0,289.6271186440678,291
12492.0,292.25,296
12496.0,297.0,296
12500.0,296.0731707317073,296
12504.0,297.4519230769231,296
12508.0,296.00943396226415,295
12512.0,290.70535714285717,294
12516.0,284.5882352941176,288
12520.0,287.27777777777777,287
12524.0,291.76190476190476,291
12528.0,289.9923076923077,291
12532.0,295.49038461538464,294
12536.0,291.6,295
12540.0,285.4166666666667,287
12544.0,284.65625,283
12548.0,285.2708333333333,287
12552.0,284.390243902439,291
12556.0,288.36,287
12560.0,284.6777777777778,286
12564.0,287.5813953488372,291
12568.0,293.02564102564105,293
12572.0,293.6666666666667,293
12576.0,294.96590909090907,294
12580.0,296.4102564102564,295
12584.0,295.1707317073171,294
12588.0,295.25,293
12592.0,292.41379310344826,287
12596.0,286.6764705882353,286
12600.0,286.32142857142856,286
12604.0,292.15909090909093,291
12608.0,295.25,295
12612.0,294.9468085106383,295
12616.0,295.6375,296
12620.0,293.5652173913044,296
12624.0,289.60869565217394,290
12628.0,288.0833333333333,286
12632.0,293.2068965517241,294
12636.0,290.27358490566036,290
12640.0,291.1363636363636,290
12644.0,293.8627450980392,293
12648.0,290.96590909090907,290
12652.0,292.05384615384617,297
12656.0,293.2542372881356,294
12660.0,295.7686567164179,296
12664.0,297.75,297
12668.0,297.70588235294116,294
12672.0,294.5,295
12676.0,293.78125,291
12680.0,296.85,297
12684.0,299.11224489795916,297
12688.0,295.1574074074074,295
12692.0,297.5869565217391,295
12696.0,292.8363636363636,289
12700.0,292.6842105263158,292
12704.0,290.6,288
12708.0,293.47727272727275,292
12712.0,295.38775510204084,296
12716.0,295.36,295
12720.0,295.0135135135135,296
12724.0,295.2647058823529,296
12728.0,293.9736842105263,293
12732.0,295.2647058823529,296
12736.0,298.51785714285717,297
12740.0,295.3048780487805,297
12744.0,294.1666666666667,293
12748.0,293.6078431372549,290
12752.0,293.80357142857144,292
12756.0,293.03731343283584,294
12760.0,292.9047619047619,294
12764.0,293.0175438596491,292
12768.0,294.99074074074076,296
12772.0,291.38461538461536,293
12776.0,285.60655737704917,288
12780.0,279.85185185185185,279
12784.0,278.07142857142856,279
12788.0,281.96153846153845,283
12792.0,282.27941176470586,280
12796.0,284.63461538461536,285
12800.0,287.2142857142857,288
12804.0,287.43220338983053,290
12808.0,310.03333333333336,298
12812.0,315.05555555555554,298
12816.0,304.3813559322034,297
12820.0,296.7647058823529,297
12824.0,347.7625,292
12828.0,326.71666666666664,293
12832.0,309.6530612244898,298
12836.0,295.73148148148147,298
12840.0,369.22857142857146,298
12844.0,323.5735294117647,297
12848.0,301.4,291
12852.0,299.52,296
12856.0,295.991935483871,297
12860.0,293.0673076923077,295
12864.0,296.475,292
12868.0,290.15555555555557,289
12872.0,289.9767441860465,289
12876.0,288.125,290
12880.0,287.98387096774195,290
12884.0,282.60714285714283,285
12888.0,288.6808510638298,292
12892.0,288.59302325581393,288
12896.0,292.46031746031747,297
12900.0,298.3780487804878,298
12904.0,298.0,297
12908.0,295.4375,297
12912.0,291.40816326530614,292
12916.0,289.3018867924528,288
12920.0,293.780487804878,293
12924.0,297.25,298
12928.0,298.4259259259259,298
12932.0,297.2173913043478,297
12936.0,293.6730769230769,292
12940.0,294.2325581395349,293
12944.0,293.7261904761905,293
12948.0,291.8780487804878,290
12952.0,288.86170212765956,288
12956.0,293.67857142857144,293
12960.0,292.28125,290
12964.0,291.28409090909093,292
12968.0,292.96666666666664,291
12972.0,295.175,295
12976.0,290.94354838709677,290
12980.0,290.36170212765956,293
12984.0,290.22,288
12988.0,291.3333333333333,292
12992.0,294.10227272727275,294
12996.0,293.05555555555554,292
13000.0,289.3488372093023,291
13004.0,283.7583333333333,284
13008.0,278.4909090909091,280
13012.0,276.57547169811323,273
13016.0,277.5692307692308,277
13020.0,282.375,284
13024.0,280.01960784313724,284
13028.0,283.88793103448273,286
13032.0,283.9433962264151,281
13036.0,290.1641791044776,294
13040.0,307.7307692307692,294
13044.0,349.4222222222222,298
13048.0,329.01666666666665,298
13052.0,315.4125,294
13056.0,298.14772727272725,292
13060.0,294.7162162162162,294
13064.0,296.54761904761904,296
13068.0,298.9583333333333,298
13072.0,298.469696969697,298
13076.0,291.3666666666667,296
13080.0,291.3673469387755,291
13084.0,291.3627450980392,291
13088.0,287.70652173913044,287
13092.0,286.9166666666667,294
13096.0,284.95714285714286,280
13100.0,284.35135135135135,280
13104.0,282.7878787878788,280
13108.0,284.6041666666667,283
13112.0,282.84313725490193,283
13116.0,287.11607142857144,290
13120.0,291.3837209302326,292
13124.0,292.15,292
13128.0,318.8703703703704,290
13132.0,354.07608695652175,292
13136.0,293.07142857142856,291
13140.0,286.5263157894737,291
13144.0,289.06410256410254,291
13148.0,298.99,292
13152.0,292.4268292682927,291
13156.0,294.6372549019608,295
13160.0,295.6860465116279,297
13164.0,297.1219512195122,297
13168.0,299.25925925925924,300
13172.0,298.88461538461536,300
13176.0,288.4375,290
13180.0,287.3536585365854,291
13184.0,293.2083333333333,293
13188.0,293.21153846153845,293
13192.0,294.1162790697674,292
13196.0,291.22115384615387,292
13200.0,289.51190476190476,292
13204.0,280.77777777777777,281
13208.0,280.625,280
13212.0,282.5263157894737,281
13216.0,285.67021276595744,285
13220.0,289.5652173913044,291
13224.0,299.56140350877195,296
13228.0,300.4074074074074,296
13232.0,297.8636363636364,298
13236.0,296.75,299
13240.0,294.0416666666667,291
13244.0,297.1698113207547,296
13248.0,300.75,300
13252.0,302.06481481481484,296
13256.0,300.5487804878049,293
13260.0,296.45762711864404,295
13264.0,294.3921568627451,294
13268.0,298.0111111111111,301
13272.0,302.3557692307692,301
13276.0,302.125,301
13280.0,303.88235294117646,300
13284.0,302.88157894736844,297
13288.0,303.2972972972973,299
13292.0,301.5652173913044,299
13296.0,305.2641509433962,301
13300.0,304.3235294117647,301
13304.0,302.9,299
13308.0,303.9404761904762,301
13312.0,303.1826923076923,301
13316.0,300.34166666666664,300
13320.0,303.640625,299
13324.0,300.9056603773585,299
13328.0,297.15625,295
13332.0,300.78723404255317,297
13336.0,300.8557692307692,301
13340.0,295.6545454545454,299
13344.0,296.7111111111111,295
13348.0,298.25,299
13352.0,300.35714285714283,300
13356.0,300.4375,300
13360.0,301.530303030303,296
13364.0,295.95714285714286,294
13368.0,295.2857142857143,295
13372.0,299.59090909090907,302
13376.0,300.8235294117647,301
13380.0,297.1276595744681,295
13384.0,293.03921568627453,292
13388.0,288.72093023255815,290
13392.0,287.2763157894737,290
13396.0,287.5243902439024,292
13400.0,281.6363636363636,282
